high frequency data, created:, 12-Jun-2019
GC-MD, Cape Grim, Tasmania, Lat.:, -40.68, 40.68S, Lon.:, 144.69, 144.69E, Alt:, 94, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: paul.krummel@csiro.au; paul.fraser@csiro.au; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
04/30/2001 10:38, 2001, 4, 30, 10, 38, 255.540, , 539.843, , 38.076, , 94.404, , 315.384, , 81.052, , 1720.170, , 6.337, P, -99.990, , 537.549, 
04/30/2001 11:18, 2001, 4, 30, 11, 18, 255.646, , 539.254, , 38.488, , 94.440, , 315.834, , 81.104, , 1720.852, , 7.181, P, -99.990, , 539.604, 
04/30/2001 11:58, 2001, 4, 30, 11, 58, 255.658, , 540.141, , 38.656, , 94.284, , 315.728, , 81.074, , 1721.217, , 6.819, P, -99.990, , 555.204, 
04/30/2001 12:38, 2001, 4, 30, 12, 38, 255.687, , 540.024, , 38.788, , 94.443, , 315.701, , 81.235, , 1721.052, , 7.014, P, -99.990, , 536.045, 
04/30/2001 13:18, 2001, 4, 30, 13, 18, 255.743, , 540.447, , 38.658, , 94.391, , 315.689, , 81.059, , 1721.095, , 6.654, P, -99.990, , 539.602, 
04/30/2001 13:58, 2001, 4, 30, 13, 58, 255.368, , , , 38.873, , 94.284, , , , 80.969, , 1721.602, , 7.558, P, -99.990, , 559.661, 
04/30/2001 14:38, 2001, 4, 30, 14, 38, 255.720, , 540.422, , 39.078, , 94.257, , 315.912, , 80.977, , 1720.959, , 6.604, P, -99.990, , 548.227, 
04/30/2001 15:58, 2001, 4, 30, 15, 58, , , , , , , , , , , , , 1722.992, , , , -99.990, , 547.302, 
04/30/2001 16:38, 2001, 4, 30, 16, 38, 255.385, , 540.312, , 38.305, , 94.730, , 315.696, , 81.270, , 1721.586, , 7.234, P, -99.990, , 529.555, 
04/30/2001 17:18, 2001, 4, 30, 17, 18, 255.493, , 541.137, P, 38.592, , 94.442, , 315.663, , 81.249, , 1724.635, P, 7.361, P, -99.990, , 545.554, 
04/30/2001 17:58, 2001, 4, 30, 17, 58, 255.636, , 540.849, , 38.359, , 94.268, , 315.758, , 81.281, , 1725.941, P, 8.435, P, -99.990, , 540.762, 
04/30/2001 18:38, 2001, 4, 30, 18, 38, 255.775, , 540.619, , 38.639, , 94.697, , 315.713, , 81.185, , 1739.879, P, 9.119, P, -99.990, , 553.627, 
04/30/2001 19:18, 2001, 4, 30, 19, 18, 255.701, , 539.688, , 38.772, , 94.384, , 315.959, , 81.137, , 1781.603, P, 15.003, P, -99.990, , 555.680, 
04/30/2001 19:58, 2001, 4, 30, 19, 58, 255.732, , 540.009, , 38.663, , 94.493, , 315.895, , 81.337, , 1751.219, P, 12.946, P, -99.990, , 573.485, P
04/30/2001 20:38, 2001, 4, 30, 20, 38, 255.843, , 540.438, , 38.423, , 94.591, , 316.099, , 81.322, , 1767.229, P, 12.104, P, -99.990, , 569.279, P
04/30/2001 21:18, 2001, 4, 30, 21, 18, 255.647, , 539.839, , 38.181, , 94.834, , 316.163, P, 81.307, , 1741.638, P, 9.852, P, -99.990, , 566.715, P
04/30/2001 21:58, 2001, 4, 30, 21, 58, 255.688, , 539.714, , 38.747, , 94.398, , 315.985, , 81.296, , 1749.438, P, 10.929, P, -99.990, , 556.060, 
04/30/2001 22:38, 2001, 4, 30, 22, 38, 255.917, , 540.104, , 38.128, , 94.424, , 315.589, , 80.885, , 1741.083, P, 10.225, P, -99.990, , 562.036, P
04/30/2001 23:18, 2001, 4, 30, 23, 18, 255.742, , 540.254, , 38.317, , 94.438, , 315.802, , 81.124, , 1752.935, P, 10.926, P, -99.990, , 561.887, 
04/30/2001 23:58, 2001, 4, 30, 23, 58, 255.688, , 539.639, , 38.285, , 94.363, , 315.818, , 81.045, , 1741.548, P, 9.908, P, -99.990, , 558.047, 
05/01/2001 00:38, 2001, 5, 1, 0, 38, 255.717, , 540.338, , 38.434, , 94.402, , 315.743, , 81.328, , 1749.706, P, 10.545, P, -99.990, , 557.980, 
05/01/2001 01:18, 2001, 5, 1, 1, 18, 255.597, , 540.715, , 38.949, , 94.080, , 315.927, , 81.435, , 1734.997, P, 8.844, P, -99.990, , 556.603, 
05/01/2001 01:58, 2001, 5, 1, 1, 58, 255.592, , 540.224, , 38.207, , 94.443, , 315.690, , 81.430, , 1737.198, P, 7.992, P, -99.990, , 557.530, 
05/01/2001 02:38, 2001, 5, 1, 2, 38, 255.761, , 539.985, , 38.656, , 94.472, , 315.842, , 81.447, , 1733.622, P, 7.456, P, -99.990, , 535.692, 
05/01/2001 03:18, 2001, 5, 1, 3, 18, 255.641, , 539.444, , 38.877, , 94.540, , 315.888, , 81.408, , 1730.091, P, 7.438, P, -99.990, , 549.641, 
05/01/2001 03:58, 2001, 5, 1, 3, 58, 255.627, , 540.551, , 39.172, , 94.625, , 315.788, , 81.226, , 1727.437, P, 7.360, P, -99.990, , 540.097, 
05/01/2001 05:11, 2001, 5, 1, 5, 11, 255.867, , 540.415, , 38.092, , 94.176, , , , 81.195, , 1734.019, P, 7.359, P, -99.990, , 533.192, 
05/01/2001 05:51, 2001, 5, 1, 5, 51, 255.542, , 539.838, , 38.698, , 93.984, , , , , , 1742.337, P, 8.416, P, -99.990, , 549.326, 
05/01/2001 06:31, 2001, 5, 1, 6, 31, , , 540.210, , , , 95.940, P, , , , , 1727.150, P, 7.235, P, -99.990, , 550.827, 
05/01/2001 07:11, 2001, 5, 1, 7, 11, 255.189, , 540.061, , 38.616, , 94.272, , , , 81.471, , 1735.891, P, 7.536, P, -99.990, , 552.481, 
05/01/2001 07:51, 2001, 5, 1, 7, 51, 255.821, , 539.826, , 38.554, , 94.648, , 316.084, , 81.095, , 1730.558, P, 8.475, P, -99.990, , 568.470, P
05/01/2001 08:31, 2001, 5, 1, 8, 31, 255.540, , 540.245, , 38.407, , 94.451, , 315.961, , 81.296, , 1738.248, P, 10.805, P, -99.990, , 536.212, 
05/01/2001 09:11, 2001, 5, 1, 9, 11, 255.831, , 540.241, , 38.652, , 94.604, , 316.051, , 81.043, , 1726.989, P, 7.451, P, -99.990, , 547.905, 
05/01/2001 09:51, 2001, 5, 1, 9, 51, 255.622, , 540.426, , 38.577, , 94.535, , 316.097, P, 81.185, , 1756.126, P, 11.592, P, -99.990, , 541.463, 
05/01/2001 10:31, 2001, 5, 1, 10, 31, 255.922, , 540.394, , 38.158, , 94.447, , 315.990, , 81.262, , 1749.804, P, 9.308, P, -99.990, , 561.725, 
05/01/2001 11:11, 2001, 5, 1, 11, 11, 255.635, , 540.375, , 37.957, , 94.619, , 316.265, P, 81.139, , 1765.505, P, 19.650, P, -99.990, , 544.887, 
05/01/2001 11:51, 2001, 5, 1, 11, 51, 255.675, , 540.116, , 38.157, , 94.626, , 315.964, , 81.224, , 1735.560, P, 8.935, P, -99.990, , 547.538, 
05/01/2001 12:31, 2001, 5, 1, 12, 31, 255.603, , 539.875, , 37.629, , 94.377, , 315.856, , 81.408, , 1751.845, P, 15.721, P, -99.990, , 541.504, 
05/01/2001 13:11, 2001, 5, 1, 13, 11, 255.615, , 540.123, , 38.509, , 94.490, , 316.009, , 81.094, , 1740.538, P, 10.034, P, -99.990, , 546.235, 
05/01/2001 13:51, 2001, 5, 1, 13, 51, 255.592, , 539.812, , 39.079, , 94.166, , 315.934, , 81.271, , 1767.556, P, 20.017, P, -99.990, , 571.192, P
05/01/2001 14:31, 2001, 5, 1, 14, 31, 255.585, , 540.466, , 38.441, , 94.495, , 315.964, , 81.332, , 1740.665, P, 8.878, P, -99.990, , 561.619, 
05/01/2001 15:51, 2001, 5, 1, 15, 51, , , , , , , , , , , , , 1737.781, P, , , -99.990, , 546.107, 
05/01/2001 16:31, 2001, 5, 1, 16, 31, 255.893, , 540.021, , 38.401, , 94.171, , , , 80.865, , 1814.605, P, 33.865, P, -99.990, , 615.395, P
05/01/2001 17:11, 2001, 5, 1, 17, 11, 255.508, , 539.871, , 38.215, , 94.668, , 316.160, P, 81.196, , 1740.812, P, 14.251, P, -99.990, , 525.873, 
05/01/2001 17:51, 2001, 5, 1, 17, 51, 255.911, , 540.754, , 38.326, , 94.613, , 316.280, P, 81.012, , 1814.582, P, 36.303, P, -99.990, , 622.923, P
05/01/2001 18:31, 2001, 5, 1, 18, 31, 255.935, , 540.359, , 38.065, , 94.526, , 316.185, P, 81.088, , 1753.478, P, 19.020, P, -99.990, , 538.721, 
05/01/2001 19:11, 2001, 5, 1, 19, 11, 255.890, , 540.246, , 38.764, , 94.489, , 316.623, P, 81.059, , 1783.816, P, 33.555, P, -99.990, , 539.961, 
05/01/2001 19:51, 2001, 5, 1, 19, 51, 255.779, , 540.168, , 38.645, , 94.772, , 316.326, P, 81.250, , 1757.174, P, 21.965, P, -99.990, , 539.944, 
05/01/2001 20:31, 2001, 5, 1, 20, 31, 255.616, , 540.143, , 38.382, , 94.558, , 316.140, P, 81.211, , 1770.377, P, 29.234, P, -99.990, , 542.998, 
05/01/2001 21:11, 2001, 5, 1, 21, 11, 255.647, , 540.756, , 38.087, , 94.337, , 315.923, , 80.952, , 1752.681, P, 19.810, P, -99.990, , 543.953, 
05/01/2001 21:51, 2001, 5, 1, 21, 51, 255.926, , 540.436, , 38.536, , 94.349, , 316.200, P, 81.195, , 1779.668, P, 37.981, P, -99.990, , 552.411, 
05/01/2001 22:31, 2001, 5, 1, 22, 31, 255.888, , 540.551, , 38.348, , 94.424, , 315.613, , 81.075, , 1744.790, P, 13.854, P, -99.990, , 546.674, 
05/01/2001 23:11, 2001, 5, 1, 23, 11, 255.695, , 540.465, , 38.241, , 94.366, , 316.311, P, 81.109, , 1781.513, P, 37.410, P, -99.990, , 547.875, 
05/01/2001 23:51, 2001, 5, 1, 23, 51, 255.824, , 540.002, , 38.487, , 94.442, , 316.219, P, 81.218, , 1757.525, P, 18.076, P, -99.990, , 543.119, 
05/02/2001 00:31, 2001, 5, 2, 0, 31, 255.693, , 539.752, , 38.459, , 94.510, , 315.808, , 81.179, , 1746.553, P, 19.161, P, -99.990, , 548.129, 
05/02/2001 01:11, 2001, 5, 2, 1, 11, 255.766, , 540.554, , 38.248, , 94.428, , , , 81.398, , 1745.042, P, 17.786, P, -99.990, , 547.710, 
05/02/2001 01:51, 2001, 5, 2, 1, 51, 255.678, , 540.220, , 38.231, , 94.430, , 315.897, , 81.120, , 1733.728, P, 12.664, P, -99.990, , 537.254, 
05/02/2001 02:31, 2001, 5, 2, 2, 31, 255.918, P, 540.132, , 37.863, , 94.607, , 315.798, , 81.228, , 1732.960, P, 9.989, P, -99.990, , 549.492, 
05/02/2001 05:20, 2001, 5, 2, 5, 20, 255.581, , 540.247, , 38.504, , 94.620, , 315.770, , 81.025, , 1729.473, P, 7.789, P, -99.990, , 560.033, 
05/02/2001 06:00, 2001, 5, 2, 6, 0, 255.694, , 540.515, , 38.230, , 94.390, , 315.626, , 81.274, , 1732.601, P, 9.757, P, -99.990, , 553.480, 
05/02/2001 06:40, 2001, 5, 2, 6, 40, 255.933, P, 540.032, , 38.215, , 94.820, , 315.848, , 81.233, , 1734.189, P, 9.610, P, -99.990, , 555.847, 
05/02/2001 07:20, 2001, 5, 2, 7, 20, 255.859, , 541.069, P, 38.334, , 94.867, , 315.573, , 81.327, , 1733.237, P, 16.062, P, -99.990, , 559.217, 
05/02/2001 08:00, 2001, 5, 2, 8, 0, 255.709, , 540.112, , 38.163, , 94.613, , 315.970, , 81.020, , 1730.648, P, 12.332, P, -99.990, , 552.641, 
05/02/2001 08:40, 2001, 5, 2, 8, 40, 255.753, , 540.168, , 38.477, , 94.499, , 315.859, , 81.089, , 1728.957, P, 14.071, P, -99.990, , 544.740, 
05/02/2001 09:20, 2001, 5, 2, 9, 20, 255.961, P, 540.673, , 38.374, , 94.620, , 315.871, , 81.232, , 1728.381, P, 15.692, P, -99.990, , 548.124, 
05/02/2001 10:00, 2001, 5, 2, 10, 0, 255.692, , 539.965, , 38.431, , 94.234, , 315.817, , 81.135, , 1726.773, P, 23.804, P, -99.990, , 518.482, P
05/02/2001 10:40, 2001, 5, 2, 10, 40, 255.850, , 539.712, , 38.710, , 94.309, , 315.699, , 80.834, , 1733.608, P, 21.709, P, -99.990, , 553.116, 
05/02/2001 11:20, 2001, 5, 2, 11, 20, 255.684, , 539.763, , 38.235, , 94.299, , 315.662, , 81.130, , 1735.354, P, 31.062, P, -99.990, , 546.761, 
05/02/2001 12:00, 2001, 5, 2, 12, 0, 255.501, , 540.027, , 38.981, , 94.383, , 315.575, , 81.266, , 1735.513, P, 20.914, P, -99.990, , 564.007, P
05/02/2001 12:40, 2001, 5, 2, 12, 40, 255.650, , 540.102, , 38.873, , 94.531, , 315.667, , 81.119, , 1734.312, P, 25.876, P, -99.990, , 558.405, 
05/02/2001 13:20, 2001, 5, 2, 13, 20, 255.816, , 539.886, , 39.396, P, 94.411, , 315.830, , 81.440, , 1727.953, P, 15.514, P, -99.990, , 541.341, 
05/02/2001 14:00, 2001, 5, 2, 14, 0, 255.647, , 540.429, , 38.791, , 94.533, , 315.779, , 81.439, , 1733.029, P, 29.627, P, -99.990, , 550.778, 
05/02/2001 14:40, 2001, 5, 2, 14, 40, 256.032, P, 540.267, , 38.130, , 94.502, , 316.102, P, 81.189, , 1747.511, P, 16.112, P, -99.990, , 545.583, 
05/02/2001 16:01, 2001, 5, 2, 16, 1, , , , , , , , , , , , , 1731.373, P, , , -99.990, , 534.782, 
05/02/2001 16:41, 2001, 5, 2, 16, 41, 255.630, , 539.756, , 38.567, , 94.279, , 315.923, , 80.895, , 1763.674, P, 17.783, P, -99.990, , 547.706, 
05/02/2001 17:21, 2001, 5, 2, 17, 21, 255.652, , 540.289, , 38.161, , 94.528, , 315.878, , 80.990, , 1730.244, P, 11.537, P, -99.990, , 544.756, 
05/02/2001 18:01, 2001, 5, 2, 18, 1, 255.651, , 539.740, , 38.593, , 94.429, , 315.653, , 81.103, , 1755.297, P, 18.437, P, -99.990, , 531.313, 
05/02/2001 18:41, 2001, 5, 2, 18, 41, 255.741, , 540.935, , 38.322, , 94.561, , 315.693, , 81.132, , 1733.453, P, 14.849, P, -99.990, , 545.026, 
05/02/2001 19:21, 2001, 5, 2, 19, 21, 255.868, , 540.299, , 38.641, , 94.531, , 316.199, P, 81.131, , 1767.387, P, 22.727, P, -99.990, , 536.961, 
05/02/2001 20:01, 2001, 5, 2, 20, 1, 255.717, , 540.073, , 38.516, , 94.801, , 316.074, P, 81.068, , 1733.668, P, 11.051, P, -99.990, , 537.903, 
05/02/2001 20:41, 2001, 5, 2, 20, 41, 255.504, , 540.021, , 38.350, , 94.646, , 315.741, , 81.154, , 1744.793, P, 20.321, P, -99.990, , 549.668, 
05/02/2001 21:21, 2001, 5, 2, 21, 21, 255.905, , 539.834, , 38.436, , 94.436, , 316.085, P, 81.343, , 1735.521, P, 11.350, P, -99.990, , 550.721, 
05/02/2001 22:01, 2001, 5, 2, 22, 1, 255.777, , 540.893, , 38.045, , 94.406, , 315.935, , 81.070, , 1736.606, P, 12.699, P, -99.990, , 553.005, 
05/02/2001 22:41, 2001, 5, 2, 22, 41, 255.593, , 540.812, , 38.064, , 94.361, , 316.155, P, 81.349, , 1751.151, P, 17.810, P, -99.990, , 545.840, 
05/02/2001 23:21, 2001, 5, 2, 23, 21, 255.851, , 540.767, , 38.673, , 94.422, , 316.664, P, 81.173, , 1783.308, P, 39.547, P, -99.990, , 547.360, 
05/03/2001 00:01, 2001, 5, 3, 0, 1, 255.977, P, 540.727, , 38.575, , 94.445, , 316.386, P, 81.293, , 1785.436, P, 35.187, P, -99.990, , 559.578, 
05/03/2001 00:41, 2001, 5, 3, 0, 41, 255.952, P, 540.327, , 38.179, , 94.381, , 316.902, P, 80.779, , 1826.304, P, 58.770, P, -99.990, , 564.143, P
05/03/2001 01:21, 2001, 5, 3, 1, 21, 255.954, P, 540.756, , 38.549, , 94.351, , 316.301, P, 81.081, , 1784.522, P, 36.120, P, -99.990, , 547.826, 
05/03/2001 02:01, 2001, 5, 3, 2, 1, 255.783, , 540.664, , 37.823, , 94.892, , 316.374, P, 81.162, , 1778.064, P, 32.211, P, -99.990, , 520.434, P
05/03/2001 02:41, 2001, 5, 3, 2, 41, 255.750, , 540.587, , 38.158, , 94.721, , 315.998, , 81.159, , 1748.030, P, 16.165, P, -99.990, , 522.952, P
05/03/2001 03:21, 2001, 5, 3, 3, 21, 255.759, , 540.024, , 38.714, , 94.713, , 316.129, P, 81.133, , 1742.954, P, 14.914, P, -99.990, , 540.800, 
05/03/2001 04:01, 2001, 5, 3, 4, 1, 255.908, , 539.977, , 38.383, , 94.437, , 316.331, P, 81.197, , 1737.463, P, 13.770, P, -99.990, , 547.175, 
05/03/2001 04:41, 2001, 5, 3, 4, 41, 255.721, , 540.140, , 38.281, , 94.430, , 315.832, , 81.253, , 1735.764, P, 13.590, P, -99.990, , 542.890, 
05/03/2001 05:21, 2001, 5, 3, 5, 21, 255.874, , 540.281, , 38.387, , 94.770, , 315.985, , 81.330, , 1736.200, P, 13.991, P, -99.990, , 543.381, 
05/03/2001 06:01, 2001, 5, 3, 6, 1, 255.755, , 540.804, , 37.907, , 94.405, , 315.691, , 81.218, , 1736.255, P, 13.872, P, -99.990, , 539.891, 
05/03/2001 06:41, 2001, 5, 3, 6, 41, 255.674, , 540.217, , 38.233, , 94.473, , 315.824, , 81.185, , 1734.743, P, 12.211, P, -99.990, , 544.446, 
05/03/2001 07:21, 2001, 5, 3, 7, 21, 255.584, , 540.279, , 38.251, , 94.523, , 315.879, , 81.267, , 1743.052, P, 13.535, P, -99.990, , 557.089, 
05/03/2001 08:01, 2001, 5, 3, 8, 1, 255.855, , 539.932, , 38.688, , 94.631, , 315.919, , 81.120, , 1734.252, P, 15.489, P, -99.990, , 537.678, 
05/03/2001 08:41, 2001, 5, 3, 8, 41, 255.751, , 539.696, , 37.967, , 94.437, , 316.095, P, 81.267, , 1752.543, P, 17.672, P, -99.990, , 532.896, 
05/03/2001 09:21, 2001, 5, 3, 9, 21, 255.901, , 539.650, , 38.303, , 94.448, , 315.778, , 81.197, , 1733.005, P, 14.728, P, -99.990, , 547.895, 
05/03/2001 10:01, 2001, 5, 3, 10, 1, 255.876, , 540.320, , 38.122, , 94.600, , 316.020, , 81.322, , 1746.477, P, 18.875, P, -99.990, , 541.236, 
05/03/2001 10:41, 2001, 5, 3, 10, 41, 255.799, , 540.183, , 38.187, , 94.736, , 315.670, , 81.297, , 1727.754, P, 11.631, P, -99.990, , 535.389, 
05/03/2001 11:21, 2001, 5, 3, 11, 21, 255.669, , 540.219, , 38.556, , 94.814, , 316.077, P, 81.160, , 1729.908, P, 9.540, P, -99.990, , 537.415, 
05/03/2001 12:01, 2001, 5, 3, 12, 1, 255.974, P, 540.729, , 38.477, , 94.831, , 315.788, , 81.170, , 1727.688, P, 7.928, P, -99.990, , 551.849, 
05/03/2001 12:41, 2001, 5, 3, 12, 41, 255.548, , 540.183, , 38.766, , 94.663, , 315.807, , 81.563, P, 1728.183, P, 9.270, P, -99.990, , 545.802, 
05/03/2001 13:21, 2001, 5, 3, 13, 21, 255.836, , 540.419, , 38.467, , 94.629, , 315.669, , 81.154, , 1727.519, P, 9.478, P, -99.990, , 548.147, 
05/03/2001 14:01, 2001, 5, 3, 14, 1, 255.929, , 540.305, , 38.346, , 94.497, , 315.905, , 81.132, , 1728.400, P, 11.774, P, -99.990, , 547.915, 
05/03/2001 14:41, 2001, 5, 3, 14, 41, 255.794, , 540.226, , 38.073, , 94.334, , 315.889, , 81.319, , 1727.867, P, 8.150, P, -99.990, , 549.517, 
05/03/2001 16:01, 2001, 5, 3, 16, 1, , , , , , , , , , , , , 1729.494, P, , , -99.990, , 560.761, 
05/03/2001 16:41, 2001, 5, 3, 16, 41, 255.867, , 540.633, , 38.488, , , , 316.679, P, 81.098, , 1808.610, P, 33.541, P, -99.990, , 546.270, 
05/03/2001 17:21, 2001, 5, 3, 17, 21, 255.843, , 540.619, , 38.536, , 94.843, , 315.788, , 81.349, , 1738.361, P, 13.388, P, -99.990, , 543.095, 
05/03/2001 18:01, 2001, 5, 3, 18, 1, 255.770, , 541.081, P, 38.060, , 94.514, , 317.103, P, 81.198, , 1821.687, P, 34.312, P, -99.990, , 523.484, P
05/03/2001 18:41, 2001, 5, 3, 18, 41, 255.913, , 540.728, , 38.688, , 94.693, , 316.283, P, 81.343, , 1753.959, P, 16.690, P, -99.990, , 543.903, 
05/03/2001 19:21, 2001, 5, 3, 19, 21, 255.878, , 540.896, P, 38.500, , 94.510, , 316.737, P, 81.417, , 1800.988, P, 36.405, P, -99.990, , 528.277, 
05/03/2001 20:01, 2001, 5, 3, 20, 1, 256.018, P, , , 38.245, , 94.711, , 316.209, P, 81.466, , 1753.531, P, 15.341, P, -99.990, , 554.151, 
05/03/2001 20:41, 2001, 5, 3, 20, 41, 255.776, , , , 38.379, , 94.631, , 316.858, P, 81.163, , 1804.076, P, 34.310, P, -99.990, , , 
05/03/2001 21:21, 2001, 5, 3, 21, 21, 255.845, , , , 38.533, , 94.759, , 316.096, P, 81.307, , 1755.361, P, 17.636, P, -99.990, , , 
05/03/2001 22:01, 2001, 5, 3, 22, 1, 255.816, , 540.740, , 38.374, , 94.848, , 316.225, P, 81.099, , 1787.713, P, 33.820, P, -99.990, , 544.471, 
05/03/2001 22:41, 2001, 5, 3, 22, 41, 256.017, P, 540.519, , 38.494, , 94.369, , 316.277, P, 81.269, , 1759.650, P, 17.701, P, -99.990, , 547.720, 
05/03/2001 23:21, 2001, 5, 3, 23, 21, 255.984, P, 540.494, , 38.519, , 94.225, , 316.624, P, 81.313, , 1797.284, P, 32.104, P, -99.990, , 534.138, 
05/04/2001 00:01, 2001, 5, 4, 0, 1, 255.978, P, 540.625, , 38.324, , 94.569, , 316.061, , 81.367, , 1761.006, P, 21.185, P, -99.990, , 568.844, P
05/04/2001 00:41, 2001, 5, 4, 0, 41, 255.618, , 540.210, , 38.127, , 94.606, , 316.021, , 81.076, , 1762.194, P, 16.802, P, -99.990, , 573.573, P
05/04/2001 06:15, 2001, 5, 4, 6, 15, , , 540.496, , 37.614, , 94.154, , 315.874, , 81.542, P, 1736.585, P, 12.236, P, -99.990, , 553.406, 
05/04/2001 06:55, 2001, 5, 4, 6, 55, , , 539.796, , 38.579, , 94.620, , 315.970, , 81.497, , 1742.123, P, 12.504, P, -99.990, , 547.821, 
05/04/2001 07:35, 2001, 5, 4, 7, 35, 255.864, , 540.552, , 38.247, , 94.640, , 315.749, , 81.110, , 1731.749, P, 10.290, P, -99.990, , 546.337, 
05/04/2001 08:15, 2001, 5, 4, 8, 15, 255.895, , 540.067, , 38.680, , 94.343, , 315.743, , 81.365, , 1732.492, P, 12.557, P, -99.990, , 550.303, 
05/04/2001 08:55, 2001, 5, 4, 8, 55, 255.919, , 540.595, , 38.705, , 94.741, , 315.991, , 81.508, , 1730.243, P, 12.106, P, -99.990, , 549.061, 
05/04/2001 09:35, 2001, 5, 4, 9, 35, 255.861, , 540.604, , 38.142, , 94.862, , 315.731, , 80.748, , 1730.998, P, 18.029, P, -99.990, , 543.576, 
05/04/2001 10:15, 2001, 5, 4, 10, 15, 255.937, P, 540.255, , 38.246, , 94.468, , 315.802, , 81.067, , 1728.386, P, 9.318, P, -99.990, , 556.999, 
05/04/2001 10:55, 2001, 5, 4, 10, 55, 255.851, , 540.773, , 37.985, , 94.617, , 315.905, , 81.199, , 1735.918, P, 19.691, P, -99.990, , 546.749, 
05/04/2001 11:35, 2001, 5, 4, 11, 35, 255.745, , 540.471, , 37.795, , 94.482, , 315.912, , 81.120, , 1727.580, P, 8.406, P, -99.990, , 534.996, 
05/04/2001 12:15, 2001, 5, 4, 12, 15, 255.804, , 540.169, , 38.366, , 94.695, , 316.069, , 80.956, , 1727.957, P, 17.585, P, -99.990, , 536.543, 
05/04/2001 12:55, 2001, 5, 4, 12, 55, 255.840, , 539.873, , 38.274, , 94.563, , 315.891, , 80.939, , 1725.624, P, 9.283, P, -99.990, , 536.606, 
05/04/2001 13:35, 2001, 5, 4, 13, 35, 255.784, , 541.500, P, 38.402, , 94.572, , 315.641, , 81.098, , 1729.127, P, 26.536, P, -99.990, , 534.369, 
05/04/2001 14:15, 2001, 5, 4, 14, 15, 255.799, , 540.707, , 38.337, , 94.645, , 316.104, , 81.165, , 1731.534, P, 9.320, P, -99.990, , 549.976, 
05/04/2001 14:55, 2001, 5, 4, 14, 55, 255.795, , 540.188, , 38.358, , 94.546, , 315.766, , 81.208, , 1736.456, P, 19.951, P, -99.990, , 539.140, 
05/04/2001 15:35, 2001, 5, 4, 15, 35, 256.385, P, 541.286, P, 38.750, , 94.389, , 316.061, , 81.164, , 1740.385, P, 11.290, P, -99.990, , 545.004, 
05/04/2001 16:55, 2001, 5, 4, 16, 55, , , , , , , , , , , , , 1758.051, P, , , -99.990, , 558.685, 
05/04/2001 17:35, 2001, 5, 4, 17, 35, 256.697, P, 542.823, P, 38.778, , 94.554, , 316.772, P, 81.118, , 1771.612, P, 22.994, P, -99.990, , 550.667, 
05/04/2001 18:55, 2001, 5, 4, 18, 55, 256.265, P, 541.500, P, 38.515, , 94.449, , 316.636, P, 80.790, , 1763.593, P, 28.245, P, -99.990, , 542.131, 
05/04/2001 20:16, 2001, 5, 4, 20, 16, , , 540.254, , 38.405, , 94.659, , 316.898, P, 80.751, , 1821.950, P, 39.894, P, -99.990, , 520.904, P
05/04/2001 21:36, 2001, 5, 4, 21, 36, , , , , 38.484, , 94.203, , 316.424, P, 80.790, , 1808.635, P, 38.864, P, -99.990, , 535.282, 
05/04/2001 22:56, 2001, 5, 4, 22, 56, 255.836, , 540.786, , 38.197, , 94.469, , 316.106, , 81.274, , 1746.996, P, 17.672, P, -99.990, , 539.326, 
05/05/2001 00:16, 2001, 5, 5, 0, 16, 256.010, P, 540.865, P, 38.505, , 94.628, , 316.718, P, 81.023, , 1803.157, P, 45.744, P, -99.990, , 533.604, 
05/05/2001 01:39, 2001, 5, 5, 1, 39, 256.142, P, 540.983, P, 38.422, , 94.874, , 316.263, P, 80.808, , 1750.762, P, 17.055, P, -99.990, , 557.070, 
05/05/2001 03:02, 2001, 5, 5, 3, 2, 256.160, P, 541.070, P, 38.217, , 94.657, , 316.354, P, 81.219, , 1748.738, P, , , -99.990, , 541.101, 
05/05/2001 04:22, 2001, 5, 5, 4, 22, 255.903, , 540.147, , 38.175, , 94.503, , 316.933, P, 80.679, , 1774.859, P, 26.193, P, -99.990, , 523.241, P
05/05/2001 05:42, 2001, 5, 5, 5, 42, 255.847, , 540.797, , 38.624, , 94.799, , 316.103, , 80.929, , 1761.148, P, 21.892, P, -99.990, , 533.285, 
05/05/2001 07:02, 2001, 5, 5, 7, 2, 255.640, , 540.229, , 38.009, , 94.802, , 316.376, P, 80.829, , 1751.021, P, 18.735, P, -99.990, , 534.702, 
